datetime,sym,price,size,side,ordertype,orderid,channelno,seqno,bizindex
2024-01-02 13:53:29.460,600085.SH,54.46,200.0,-1,0,4203879,4,4273731,6695339
2024-01-02 13:53:31.050,600085.SH,54.45,100.0,1,0,4204414,4,4274094,6696111
2024-01-02 13:53:32.640,600085.SH,54.45,200.0,1,0,4204758,4,4274429,6696679
2024-01-02 13:53:33.170,600085.SH,54.46,300.0,-1,0,4204866,4,4274534,6696859
2024-01-02 13:53:33.370,600085.SH,54.46,100.0,-1,0,4204900,4,4274567,6696904
2024-01-02 13:53:38.890,600085.SH,54.5,100.0,-1,0,4205973,4,4275708,6698664
2024-01-02 13:53:40.320,600085.SH,54.45,200.0,1,0,4206245,4,4276058,6699153
2024-01-02 13:53:40.400,600085.SH,54.45,100.0,1,0,4206263,4,4276079,6699186
2024-01-02 13:53:42.060,600085.SH,54.5,500.0,-1,0,4206576,4,4276388,6699699
2024-01-02 13:53:45.350,600085.SH,54.45,100.0,1,0,4207396,4,4277202,6701154
2024-01-02 13:53:45.350,600085.SH,54.45,200.0,1,0,4207397,4,4277203,6701155
2024-01-02 13:53:49.380,600085.SH,54.45,100.0,1,0,4208170,4,4278002,6702434
2024-01-02 13:53:49.460,600085.SH,52.46,500.0,1,0,4208187,4,4278015,6702455
2024-01-02 13:53:49.550,600085.SH,54.45,100.0,1,0,4208204,4,4278040,6702486
2024-01-02 13:53:49.880,600085.SH,54.49,100.0,-1,0,4208286,4,4278131,6702632
2024-01-02 13:53:50.120,600085.SH,54.45,200.0,1,0,4208341,4,4278180,6702703
2024-01-02 13:53:51.990,600085.SH,54.49,900.0,-1,0,4208749,4,4278602,6703295
2024-01-02 13:53:54.280,600085.SH,55.3,100.0,-1,0,4209336,4,4279230,6704252
2024-01-02 13:53:55.090,600085.SH,54.45,300.0,-1,0,4209510,4,4279400,6704517
2024-01-02 13:53:55.160,600085.SH,54.46,1300.0,-1,0,4209529,4,4279423,6704546
2024-01-02 13:53:55.230,600085.SH,54.44,100.0,1,0,4209551,4,4279442,6704594
2024-01-02 13:53:55.420,600085.SH,54.45,200.0,-1,0,4209586,4,4279478,6704655
2024-01-02 13:53:56.750,600085.SH,54.43,100.0,1,0,4209875,4,4279749,6705188
2024-01-02 13:54:05.360,600085.SH,54.45,100.0,-1,0,4211974,4,4281893,6708507
2024-01-02 13:54:05.480,600085.SH,54.45,100.0,-1,0,4212005,4,4281918,6708559
2024-01-02 13:54:07.710,600085.SH,54.45,400.0,-1,0,4212534,4,4282467,6709479
2024-01-02 13:54:08.690,600085.SH,54.44,100.0,1,0,4212768,4,4282717,6709885
2024-01-02 13:54:08.700,600085.SH,54.44,200.0,1,0,4212770,4,4282719,6709887
2024-01-02 13:54:13.430,600085.SH,54.44,200.0,1,0,4213877,4,4283946,6711721
2024-01-02 13:54:14.770,600085.SH,54.44,100.0,1,0,4214132,4,4284210,6712137
2024-01-02 13:54:15.250,600085.SH,54.46,700.0,-1,0,4214220,4,4284338,6712314
2024-01-02 13:54:17.650,600085.SH,54.44,100.0,1,0,4214753,4,4284862,6713196
2024-01-02 13:54:18.380,600085.SH,54.44,100.0,1,0,4214905,4,4285046,6713445
2024-01-02 13:54:18.420,600085.SH,54.44,100.0,1,0,4214914,4,4285054,6713460
2024-01-02 13:54:18.640,600085.SH,54.45,100.0,1,0,4215001,4,4285105,6713574
2024-01-02 13:54:19.270,600085.SH,54.45,100.0,1,0,4215147,4,4285230,6713778
2024-01-02 13:54:19.800,600085.SH,54.43,100.0,1,0,4215279,4,4285357,6713983
2024-01-02 13:54:20.000,600085.SH,54.25,17800.0,1,0,4215325,4,4285410,6714060
2024-01-02 13:54:20.580,600085.SH,54.68,300.0,-1,0,4215439,4,4285609,6714315
2024-01-02 13:54:20.800,600085.SH,54.46,200.0,-1,0,4215476,4,4285652,6714389
2024-01-02 13:54:24.360,600085.SH,54.44,100.0,1,0,4216371,4,4286546,6715733
2024-01-02 13:54:24.360,600085.SH,54.44,100.0,1,0,4216373,4,4286548,6715736
2024-01-02 13:54:24.750,600085.SH,54.44,1000.0,-1,0,4216461,4,4286620,6715921
2024-01-02 13:54:25.120,600085.SH,54.45,200.0,1,0,4216533,4,4286690,6716044
2024-01-02 13:54:25.900,600085.SH,54.47,200.0,-1,0,4216705,4,4286901,6716320
2024-01-02 13:54:26.010,600085.SH,52.0,500.0,1,0,4216724,4,4286920,6716349
2024-01-02 13:54:28.990,600085.SH,54.46,300.0,1,0,4217396,4,4287606,6717493
2024-01-02 13:54:29.000,600085.SH,54.45,5000.0,1,0,4217414,4,4287614,6717513
2024-01-02 13:54:29.230,600085.SH,54.44,100.0,1,0,4217477,4,4287673,6717608
2024-01-02 13:54:29.700,600085.SH,54.47,200.0,1,0,4217566,4,4287758,6717741
2024-01-02 13:54:31.020,600085.SH,54.45,700.0,1,0,4217859,4,4288084,6718206
2024-01-02 13:54:33.090,600085.SH,54.44,100.0,1,0,4218338,4,4288554,6719039
2024-01-02 13:54:33.420,600085.SH,54.45,300.0,1,0,4218424,4,4288652,6719166
2024-01-02 13:54:33.420,600085.SH,54.45,200.0,1,0,4218428,4,4288655,6719170
2024-01-02 13:54:33.420,600085.SH,54.45,100.0,1,0,4218429,4,4288656,6719171
2024-01-02 13:54:33.470,600085.SH,54.45,100.0,1,0,4218448,4,4288675,6719193
2024-01-02 13:54:33.480,600085.SH,54.45,200.0,1,0,4218450,4,4288680,6719198
2024-01-02 13:54:33.480,600085.SH,54.45,200.0,1,0,4218452,4,4288684,6719202
2024-01-02 13:54:33.480,600085.SH,54.45,100.0,1,0,4218453,4,4288685,6719203
2024-01-02 13:54:33.540,600085.SH,54.45,500.0,1,0,4218483,4,4288698,6719249
2024-01-02 13:54:33.550,600085.SH,54.45,200.0,1,0,4218484,4,4288701,6719252
2024-01-02 13:54:33.550,600085.SH,54.45,200.0,1,0,4218485,4,4288702,6719253
2024-01-02 13:54:33.550,600085.SH,54.45,100.0,1,0,4218486,4,4288704,6719255
2024-01-02 13:54:33.550,600085.SH,54.45,100.0,1,0,4218487,4,4288705,6719256
2024-01-02 13:54:33.550,600085.SH,54.45,100.0,1,0,4218488,4,4288706,6719257
2024-01-02 13:54:33.600,600085.SH,54.45,400.0,1,0,4218496,4,4288717,6719269
2024-01-02 13:54:33.600,600085.SH,54.45,700.0,1,0,4218497,4,4288718,6719270
2024-01-02 13:54:33.620,600085.SH,54.45,100.0,1,0,4218498,4,4288719,6719271
2024-01-02 13:54:33.850,600085.SH,54.45,100.0,1,0,4218555,4,4288777,6719349
2024-01-02 13:54:33.850,600085.SH,54.45,100.0,1,0,4218556,4,4288778,6719350
2024-01-02 13:54:33.920,600085.SH,54.45,100.0,1,0,4218563,4,4288785,6719358
2024-01-02 13:54:33.970,600085.SH,54.45,200.0,1,0,4218573,4,4288796,6719376
2024-01-02 13:54:33.970,600085.SH,54.45,100.0,1,0,4218574,4,4288797,6719377
2024-01-02 13:54:34.040,600085.SH,54.45,100.0,1,0,4218586,4,4288813,6719397
2024-01-02 13:54:34.040,600085.SH,54.45,100.0,1,0,4218587,4,4288814,6719398
2024-01-02 13:54:34.040,600085.SH,54.45,100.0,1,0,4218588,4,4288815,6719399
2024-01-02 13:54:34.040,600085.SH,54.45,100.0,1,0,4218589,4,4288816,6719400
2024-01-02 13:54:34.040,600085.SH,54.45,100.0,1,0,4218590,4,4288817,6719401
2024-01-02 13:54:34.040,600085.SH,54.45,100.0,1,0,4218591,4,4288818,6719402
2024-01-02 13:54:34.040,600085.SH,54.45,200.0,1,0,4218592,4,4288819,6719403
2024-01-02 13:54:34.080,600085.SH,54.45,100.0,1,0,4218600,4,4288829,6719413
2024-01-02 13:54:34.100,600085.SH,54.45,100.0,1,0,4218604,4,4288834,6719422
2024-01-02 13:54:34.100,600085.SH,54.45,100.0,1,0,4218605,4,4288835,6719423
2024-01-02 13:54:34.100,600085.SH,54.45,200.0,1,0,4218606,4,4288836,6719424
2024-01-02 13:54:34.150,600085.SH,54.45,100.0,1,0,4218619,4,4288850,6719441
2024-01-02 13:54:34.150,600085.SH,54.45,100.0,1,0,4218623,4,4288855,6719446
2024-01-02 13:54:34.260,600085.SH,54.45,100.0,1,0,4218643,4,4288889,6719527
2024-01-02 13:54:34.280,600085.SH,54.45,200.0,1,0,4218644,4,4288890,6719528
2024-01-02 13:54:34.280,600085.SH,54.45,300.0,1,0,4218645,4,4288891,6719529
2024-01-02 13:54:34.280,600085.SH,54.45,400.0,1,0,4218646,4,4288892,6719530
2024-01-02 13:54:34.390,600085.SH,54.45,100.0,1,0,4218679,4,4288919,6719725
2024-01-02 13:54:34.390,600085.SH,54.45,100.0,1,0,4218680,4,4288920,6719726
2024-01-02 13:54:34.460,600085.SH,54.45,100.0,1,0,4218690,4,4288930,6719741
2024-01-02 13:54:34.460,600085.SH,54.45,200.0,1,0,4218691,4,4288931,6719742
2024-01-02 13:54:34.460,600085.SH,54.45,100.0,1,0,4218692,4,4288932,6719743
2024-01-02 13:54:34.530,600085.SH,54.46,100.0,1,0,4218703,4,4288943,6719763
2024-01-02 13:54:34.550,600085.SH,54.46,100.0,1,0,4218704,4,4288945,6719765
2024-01-02 13:54:34.560,600085.SH,54.46,100.0,1,0,4218706,4,4288946,6719767
2024-01-02 13:54:34.580,600085.SH,54.45,100.0,1,0,4218709,4,4288950,6719771
2024-01-02 13:54:34.580,600085.SH,54.45,100.0,1,0,4218710,4,4288951,6719772
2024-01-02 13:54:34.580,600085.SH,54.45,100.0,1,0,4218711,4,4288952,6719773
2024-01-02 13:54:34.580,600085.SH,54.45,100.0,1,0,4218712,4,4288953,6719774
2024-01-02 13:54:34.580,600085.SH,54.45,100.0,1,0,4218713,4,4288954,6719775
2024-01-02 13:54:34.580,600085.SH,54.45,200.0,1,0,4218714,4,4288955,6719776
2024-01-02 13:54:34.640,600085.SH,54.45,100.0,1,0,4218724,4,4288974,6719807
2024-01-02 13:54:34.690,600085.SH,54.45,500.0,1,0,4218730,4,4288982,6719819
2024-01-02 13:54:34.690,600085.SH,54.45,100.0,1,0,4218731,4,4288983,6719820
2024-01-02 13:54:34.690,600085.SH,54.45,100.0,1,0,4218732,4,4288984,6719821
2024-01-02 13:54:34.690,600085.SH,54.45,400.0,1,0,4218733,4,4288985,6719822
2024-01-02 13:54:34.790,600085.SH,54.46,100.0,1,0,4218745,4,4289000,6719840
2024-01-02 13:54:34.960,600085.SH,54.46,100.0,1,0,4218769,4,4289024,6719872
2024-01-02 13:54:34.980,600085.SH,54.46,100.0,1,0,4218773,4,4289027,6719877
2024-01-02 13:54:37.370,600085.SH,54.48,9200.0,-1,0,4219342,4,4289683,6720832
2024-01-02 13:54:39.580,600085.SH,54.46,100.0,1,0,4219796,4,4290153,6721522
2024-01-02 13:54:41.530,600085.SH,54.48,1000.0,-1,0,4220247,4,4290581,6722198
2024-01-02 13:54:42.280,600085.SH,54.45,100.0,1,0,4220431,4,4290713,6722502
2024-01-02 13:54:42.440,600085.SH,54.45,100.0,1,0,4220460,4,4290747,6722539
2024-01-02 13:54:43.510,600085.SH,54.45,200.0,1,0,4220779,4,4291102,6722988
2024-01-02 13:54:44.180,600085.SH,54.55,100.0,-1,0,4220923,4,4291230,6723205
2024-01-02 13:54:44.560,600085.SH,54.49,100.0,-1,0,4221023,4,4291376,6723375
2024-01-02 13:54:44.750,600085.SH,54.46,200.0,1,0,4221061,4,4291421,6723429
2024-01-02 13:54:45.000,600085.SH,54.45,100.0,1,0,4221118,4,4291484,6723512
2024-01-02 13:54:46.070,600085.SH,54.46,500.0,1,0,4221360,4,4291773,6723873
2024-01-02 13:54:46.880,600085.SH,54.46,100.0,1,0,4221525,4,4291943,6724135
2024-01-02 13:54:47.090,600085.SH,54.47,100.0,-1,0,4221566,4,4291983,6724190
2024-01-02 13:54:50.870,600085.SH,54.45,100.0,1,0,4222485,4,4292890,6725678
2024-01-02 13:54:52.810,600085.SH,54.47,1000.0,-1,0,4222894,4,4293342,6726331
2024-01-02 13:54:53.520,600085.SH,54.45,200.0,1,0,4223018,4,4293504,6726591
2024-01-02 13:54:53.640,600085.SH,54.47,1000.0,1,0,4223042,4,4293533,6726635
2024-01-02 13:54:53.740,600085.SH,54.45,100.0,1,0,4223064,4,4293565,6726669
2024-01-02 13:54:54.960,600085.SH,54.8,1000.0,-1,0,4223280,4,4293808,6727010
2024-01-02 13:54:56.630,600085.SH,54.48,100.0,-1,0,4223596,4,4294169,6727597
2024-01-02 13:54:57.720,600085.SH,54.47,100.0,1,0,4223859,4,4294503,6728072
2024-01-02 13:54:59.060,600085.SH,54.48,200.0,-1,0,4224104,4,4294756,6728481
2024-01-02 13:54:59.220,600085.SH,54.46,100.0,1,0,4224132,4,4294783,6728520
2024-01-02 13:54:59.730,600085.SH,54.46,200.0,1,0,4224258,4,4294924,6728728
2024-01-02 13:54:59.840,600085.SH,54.8,200.0,-1,0,4224278,4,4294947,6728757
2024-01-02 13:55:00.790,600085.SH,54.44,200.0,1,0,4224527,4,4295217,6729160
2024-01-02 13:55:00.850,600085.SH,54.7,500.0,-1,0,4224542,4,4295229,6729184
2024-01-02 13:55:01.100,600085.SH,54.48,100.0,-1,0,4224602,4,4295278,6729266
2024-01-02 13:55:01.460,600085.SH,54.46,100.0,1,0,4224658,4,4295335,6729365
2024-01-02 13:55:02.530,600085.SH,54.46,100.0,1,0,4224929,4,4295662,6729826
2024-01-02 13:55:02.690,600085.SH,54.46,300.0,1,0,4224967,4,4295693,6729888
2024-01-02 13:55:02.710,600085.SH,54.46,200.0,1,0,4224978,4,4295708,6729907
2024-01-02 13:55:02.710,600085.SH,54.46,100.0,1,0,4224979,4,4295709,6729908
2024-01-02 13:55:02.710,600085.SH,54.46,200.0,1,0,4224980,4,4295710,6729909
2024-01-02 13:55:02.710,600085.SH,54.46,200.0,1,0,4224981,4,4295711,6729910
2024-01-02 13:55:02.710,600085.SH,54.46,100.0,1,0,4224982,4,4295712,6729911
2024-01-02 13:55:02.760,600085.SH,54.46,200.0,1,0,4224992,4,4295725,6729926
2024-01-02 13:55:02.760,600085.SH,54.46,100.0,1,0,4224993,4,4295726,6729927
2024-01-02 13:55:02.810,600085.SH,54.46,500.0,1,0,4225002,4,4295746,6729950
2024-01-02 13:55:02.900,600085.SH,54.46,100.0,1,0,4225021,4,4295793,6730010
2024-01-02 13:55:02.930,600085.SH,54.46,200.0,1,0,4225032,4,4295802,6730028
2024-01-02 13:55:03.020,600085.SH,54.46,100.0,1,0,4225054,4,4295824,6730058
2024-01-02 13:55:03.150,600085.SH,54.46,400.0,1,0,4225093,4,4295866,6730120
2024-01-02 13:55:03.260,600085.SH,54.46,200.0,1,0,4225127,4,4295915,6730186
2024-01-02 13:55:03.260,600085.SH,54.46,100.0,1,0,4225128,4,4295916,6730187
2024-01-02 13:55:03.260,600085.SH,54.46,100.0,1,0,4225129,4,4295917,6730188
2024-01-02 13:55:03.260,600085.SH,54.46,100.0,1,0,4225130,4,4295918,6730189
2024-01-02 13:55:03.330,600085.SH,54.46,700.0,1,0,4225141,4,4295935,6730213
2024-01-02 13:55:03.330,600085.SH,54.46,100.0,1,0,4225142,4,4295936,6730214
2024-01-02 13:55:03.400,600085.SH,54.46,100.0,1,0,4225169,4,4295968,6730247
2024-01-02 13:55:03.400,600085.SH,54.46,100.0,1,0,4225170,4,4295969,6730248
2024-01-02 13:55:03.430,600085.SH,54.46,100.0,1,0,4225173,4,4295971,6730252
2024-01-02 13:55:03.440,600085.SH,54.46,100.0,1,0,4225181,4,4295978,6730262
2024-01-02 13:55:03.460,600085.SH,54.46,100.0,1,0,4225183,4,4295980,6730264
2024-01-02 13:55:03.460,600085.SH,54.46,100.0,1,0,4225184,4,4295981,6730265
2024-01-02 13:55:03.460,600085.SH,54.46,200.0,1,0,4225185,4,4295982,6730266
2024-01-02 13:55:03.570,600085.SH,54.46,100.0,1,0,4225207,4,4296019,6730313
2024-01-02 13:55:03.620,600085.SH,54.46,100.0,1,0,4225214,4,4296025,6730327
2024-01-02 13:55:03.630,600085.SH,54.46,100.0,1,0,4225220,4,4296031,6730333
2024-01-02 13:55:03.670,600085.SH,54.46,100.0,1,0,4225228,4,4296042,6730345
2024-01-02 13:55:03.780,600085.SH,54.46,200.0,1,0,4225267,4,4296081,6730400
2024-01-02 13:55:03.810,600085.SH,54.46,100.0,1,0,4225272,4,4296084,6730405
2024-01-02 13:55:03.820,600085.SH,54.46,100.0,1,0,4225282,4,4296097,6730419
2024-01-02 13:55:03.920,600085.SH,54.46,100.0,1,0,4225324,4,4296117,6730466
2024-01-02 13:55:03.920,600085.SH,54.46,100.0,1,0,4225325,4,4296118,6730467
2024-01-02 13:55:03.920,600085.SH,54.46,100.0,1,0,4225326,4,4296123,6730472
2024-01-02 13:55:03.970,600085.SH,54.46,100.0,1,0,4225341,4,4296141,6730494
2024-01-02 13:55:03.990,600085.SH,54.46,200.0,1,0,4225345,4,4296144,6730505
2024-01-02 13:55:03.990,600085.SH,54.46,100.0,1,0,4225347,4,4296146,6730507
2024-01-02 13:55:04.040,600085.SH,54.46,100.0,1,0,4225372,4,4296173,6730545
2024-01-02 13:55:04.100,600085.SH,54.46,100.0,1,0,4225393,4,4296207,6730583
2024-01-02 13:55:04.100,600085.SH,54.46,100.0,1,0,4225395,4,4296209,6730585
2024-01-02 13:55:04.100,600085.SH,54.46,100.0,1,0,4225396,4,4296210,6730586
2024-01-02 13:55:04.150,600085.SH,54.46,300.0,1,0,4225408,4,4296222,6730601
2024-01-02 13:55:04.150,600085.SH,54.46,400.0,1,0,4225409,4,4296223,6730602
2024-01-02 13:55:04.210,600085.SH,54.46,100.0,1,0,4225418,4,4296232,6730614
2024-01-02 13:55:04.310,600085.SH,54.46,500.0,1,0,4225444,4,4296259,6730652
2024-01-02 13:55:04.320,600085.SH,54.47,100.0,1,0,4225445,4,4296261,6730654
2024-01-02 13:55:04.440,600085.SH,54.46,100.0,1,0,4225474,4,4296294,6730704
2024-01-02 13:55:04.470,600085.SH,54.46,200.0,1,0,4225489,4,4296308,6730722
2024-01-02 13:55:04.570,600085.SH,54.46,100.0,1,0,4225512,4,4296336,6730760
2024-01-02 13:55:04.800,600085.SH,54.46,100.0,1,0,4225562,4,4296402,6730846
2024-01-02 13:55:04.800,600085.SH,54.46,100.0,1,0,4225563,4,4296403,6730847
2024-01-02 13:55:04.910,600085.SH,54.46,200.0,1,0,4225586,4,4296438,6730892
2024-01-02 13:55:05.020,600085.SH,54.46,400.0,1,0,4225599,4,4296455,6730913
2024-01-02 13:55:05.250,600085.SH,54.46,100.0,1,0,4225648,4,4296510,6730997
2024-01-02 13:55:06.800,600085.SH,54.47,100.0,1,0,4226047,4,4296955,6731635
2024-01-02 13:55:06.810,600085.SH,54.39,100.0,1,0,4226049,4,4296957,6731637
2024-01-02 13:55:07.030,600085.SH,54.48,500.0,-1,0,4226077,4,4296983,6731681
2024-01-02 13:55:09.240,600085.SH,54.46,200.0,-1,0,4226591,4,4297629,6732653
2024-01-02 13:55:10.130,600085.SH,54.46,300.0,-1,0,4226792,4,4297853,6732966
2024-01-02 13:55:10.350,600085.SH,54.46,300.0,1,0,4226831,4,4297891,6733024
2024-01-02 13:55:11.880,600085.SH,54.72,500.0,-1,0,4227229,4,4298318,6733675
2024-01-02 13:55:13.010,600085.SH,54.46,100.0,1,0,4227477,4,4298591,6734035
2024-01-02 13:55:14.240,600085.SH,54.5,300.0,-1,0,4227720,4,4298857,6734431
2024-01-02 13:55:14.620,600085.SH,54.46,200.0,1,0,4227795,4,4298957,6734559
2024-01-02 13:55:14.740,600085.SH,54.47,100.0,-1,0,4227828,4,4298982,6734619
2024-01-02 13:55:16.100,600085.SH,54.48,200.0,1,0,4228146,4,4299326,6735112
2024-01-02 13:55:17.700,600085.SH,54.48,200.0,1,0,4228495,4,4299744,6735704
2024-01-02 13:55:18.500,600085.SH,54.45,300.0,1,0,4228643,4,4299904,6735919
2024-01-02 13:55:21.980,600085.SH,54.48,200.0,1,0,4229575,4,4300889,6737318
2024-01-02 13:55:22.240,600085.SH,54.48,9800.0,-1,0,4229632,4,4300945,6737412
2024-01-02 13:55:23.010,600085.SH,54.48,100.0,-1,0,4229837,4,4301167,6737755
2024-01-02 13:55:23.770,600085.SH,54.46,100.0,1,0,4230062,4,4301400,6738112
2024-01-02 13:55:24.360,600085.SH,54.45,100.0,1,0,4230221,4,4301582,6738364
2024-01-02 13:55:24.360,600085.SH,54.45,100.0,1,0,4230222,4,4301583,6738365
2024-01-02 13:55:24.400,600085.SH,54.45,100.0,1,0,4230229,4,4301590,6738374
2024-01-02 13:55:24.450,600085.SH,54.45,100.0,1,0,4230249,4,4301615,6738403
2024-01-02 13:55:24.450,600085.SH,54.45,100.0,1,0,4230250,4,4301616,6738404
2024-01-02 13:55:24.450,600085.SH,54.45,100.0,1,0,4230251,4,4301617,6738405
2024-01-02 13:55:24.500,600085.SH,54.45,100.0,1,0,4230255,4,4301621,6738411
2024-01-02 13:55:24.500,600085.SH,54.45,100.0,1,0,4230256,4,4301622,6738412
2024-01-02 13:55:24.500,600085.SH,54.45,100.0,1,0,4230257,4,4301623,6738413
2024-01-02 13:55:24.500,600085.SH,54.45,100.0,1,0,4230258,4,4301624,6738414
2024-01-02 13:55:24.500,600085.SH,54.45,100.0,1,0,4230259,4,4301625,6738415
2024-01-02 13:55:24.500,600085.SH,54.45,100.0,1,0,4230260,4,4301626,6738416
2024-01-02 13:55:24.500,600085.SH,54.45,100.0,1,0,4230263,4,4301630,6738421
2024-01-02 13:55:24.520,600085.SH,54.45,100.0,1,0,4230264,4,4301635,6738426
2024-01-02 13:55:24.520,600085.SH,54.45,100.0,1,0,4230265,4,4301636,6738427
2024-01-02 13:55:24.530,600085.SH,54.45,100.0,1,0,4230269,4,4301639,6738431
2024-01-02 13:55:24.710,600085.SH,54.47,100.0,1,0,4230310,4,4301677,6738487
2024-01-02 13:55:26.150,600085.SH,54.45,100.0,1,0,4230653,4,4301997,6739008
2024-01-02 13:55:26.540,600085.SH,54.47,200.0,1,0,4230759,4,4302106,6739179
2024-01-02 13:55:27.020,600085.SH,54.46,200.0,-1,0,4230872,4,4302241,6739376
2024-01-02 13:55:28.680,600085.SH,54.45,200.0,1,0,4231331,4,4302626,6740008
2024-01-02 13:55:29.540,600085.SH,53.0,200.0,1,0,4231493,4,4302807,6740258
2024-01-02 13:55:29.720,600085.SH,54.45,100.0,1,0,4231536,4,4302855,6740335
2024-01-02 13:55:29.740,600085.SH,54.45,100.0,1,0,4231538,4,4302857,6740337
2024-01-02 13:55:29.740,600085.SH,54.44,100.0,1,0,4231541,4,4302860,6740340
2024-01-02 13:55:30.180,600085.SH,54.44,100.0,1,0,4231622,4,4302964,6740490
2024-01-02 13:55:33.400,600085.SH,54.45,100.0,1,0,4232557,4,4303857,6741861
2024-01-02 13:55:33.500,600085.SH,54.45,100.0,1,0,4232613,4,4303924,6741935
2024-01-02 13:55:35.100,600085.SH,54.46,100.0,1,0,4232884,4,4304247,6742407
2024-01-02 13:55:35.110,600085.SH,54.46,200.0,1,0,4232889,4,4304254,6742416
2024-01-02 13:55:35.130,600085.SH,54.46,100.0,1,0,4232892,4,4304259,6742421
2024-01-02 13:55:35.770,600085.SH,54.46,100.0,1,0,4233052,4,4304435,6742674
2024-01-02 13:55:37.040,600085.SH,54.46,100.0,1,0,4233348,4,4304843,6743318
2024-01-02 13:55:38.120,600085.SH,54.46,100.0,1,0,4233629,4,4305143,6743785
2024-01-02 13:55:39.310,600085.SH,54.46,700.0,-1,0,4233869,4,4305425,6744181
2024-01-02 13:55:42.440,600085.SH,54.45,100.0,1,0,4234614,4,4306236,6745368
2024-01-02 13:55:42.440,600085.SH,54.45,200.0,1,0,4234615,4,4306237,6745369
2024-01-02 13:55:42.530,600085.SH,54.48,1000.0,-1,0,4234644,4,4306262,6745405
2024-01-02 13:55:42.650,600085.SH,54.45,100.0,1,0,4234681,4,4306303,6745458
2024-01-02 13:55:43.790,600085.SH,54.46,100.0,1,0,4234959,4,4306564,6745897
2024-01-02 13:55:48.090,600085.SH,54.46,100.0,1,0,4236013,4,4307637,6747606
2024-01-02 13:55:48.140,600085.SH,54.46,200.0,1,0,4236019,4,4307645,6747622
2024-01-02 13:55:48.320,600085.SH,54.46,100.0,1,0,4236052,4,4307689,6747679
2024-01-02 13:55:48.330,600085.SH,54.46,100.0,1,0,4236055,4,4307691,6747683
2024-01-02 13:55:48.420,600085.SH,54.46,100.0,1,0,4236079,4,4307713,6747713
2024-01-02 13:55:48.440,600085.SH,54.46,100.0,1,0,4236084,4,4307720,6747722
2024-01-02 13:55:48.440,600085.SH,54.46,100.0,1,0,4236085,4,4307721,6747723
2024-01-02 13:55:48.460,600085.SH,54.46,100.0,1,0,4236091,4,4307727,6747729
2024-01-02 13:55:48.590,600085.SH,54.46,100.0,1,0,4236127,4,4307765,6747786
2024-01-02 13:55:48.680,600085.SH,54.46,100.0,1,0,4236148,4,4307785,6747812
2024-01-02 13:55:48.680,600085.SH,54.46,100.0,1,0,4236149,4,4307786,6747813
2024-01-02 13:55:48.680,600085.SH,54.46,100.0,1,0,4236150,4,4307787,6747814
2024-01-02 13:55:48.680,600085.SH,54.46,100.0,1,0,4236151,4,4307788,6747815
2024-01-02 13:55:48.700,600085.SH,54.46,100.0,1,0,4236158,4,4307796,6747825
2024-01-02 13:55:48.700,600085.SH,54.46,100.0,1,0,4236159,4,4307797,6747826
2024-01-02 13:55:48.700,600085.SH,54.46,100.0,1,0,4236161,4,4307798,6747828
2024-01-02 13:55:48.700,600085.SH,54.46,100.0,1,0,4236162,4,4307799,6747829
2024-01-02 13:55:48.770,600085.SH,54.46,100.0,1,0,4236181,4,4307817,6747852
2024-01-02 13:55:48.820,600085.SH,54.46,100.0,1,0,4236187,4,4307824,6747863
2024-01-02 13:55:48.880,600085.SH,54.46,100.0,1,0,4236201,4,4307838,6747884
2024-01-02 13:55:48.920,600085.SH,54.46,100.0,1,0,4236206,4,4307842,6747894
2024-01-02 13:55:49.020,600085.SH,54.46,100.0,1,0,4236227,4,4307868,6747928
2024-01-02 13:55:49.050,600085.SH,54.46,100.0,1,0,4236235,4,4307874,6747940
2024-01-02 13:55:55.120,600085.SH,54.47,200.0,1,0,4237484,4,4309169,6749883
2024-01-02 13:55:56.780,600085.SH,54.51,100.0,-1,0,4238010,4,4309542,6750678
2024-01-02 13:55:58.930,600085.SH,54.48,600.0,-1,0,4238421,4,4310002,6751384
2024-01-02 13:55:59.440,600085.SH,54.48,200.0,-1,0,4238576,4,4310161,6751637
2024-01-02 13:56:00.470,600085.SH,54.46,100.0,1,0,4238807,4,4310430,6752030
2024-01-02 13:56:02.750,600085.SH,54.46,600.0,1,0,4239403,4,4311076,6753089
2024-01-02 13:56:03.630,600085.SH,54.47,100.0,1,0,4239637,4,4311354,6753494
2024-01-02 13:56:03.700,600085.SH,54.47,100.0,1,0,4239661,4,4311385,6753528
2024-01-02 13:56:03.930,600085.SH,54.47,100.0,1,0,4239700,4,4311421,6753599
2024-01-02 13:56:03.940,600085.SH,54.47,100.0,1,0,4239703,4,4311428,6753606
2024-01-02 13:56:03.940,600085.SH,54.47,100.0,1,0,4239704,4,4311429,6753607
2024-01-02 13:56:04.050,600085.SH,54.47,100.0,1,0,4239730,4,4311466,6753684
2024-01-02 13:56:04.070,600085.SH,54.47,100.0,1,0,4239739,4,4311476,6753702
2024-01-02 13:56:04.070,600085.SH,54.47,100.0,1,0,4239740,4,4311477,6753703
2024-01-02 13:56:04.120,600085.SH,54.47,100.0,1,0,4239748,4,4311483,6753711
2024-01-02 13:56:04.120,600085.SH,54.47,100.0,1,0,4239750,4,4311484,6753713
